2019-09-08 09:42:07:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:07:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:07:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:08:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:08:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:08:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:08:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:08:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:08:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:08:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:08:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:08:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:08:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:09:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:09:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:09:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:09:324   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:09:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:09:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:09:643   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:09:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:09:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:09:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:10:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:10:047   向192.168.1.13:12345发送AT指令！
2019-09-08 09:42:10:050   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:10:052   192.168.1.13:12345接收数据：OK

2019-09-08 09:42:10:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:10:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:10:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:10:453   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:10:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:10:868   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000
+OCCH1:0

2019-09-08 09:42:11:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:11:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:11:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:11:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:11:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:11:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:11:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:11:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:11:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:11:852   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:12:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:12:047   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:12:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:12:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:12:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:12:449   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:12:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:12:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:12:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:12:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:13:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:13:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:13:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:13:253   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:13:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:13:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:13:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:13:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:13:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:13:847   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:14:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:14:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:14:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:14:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:14:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:14:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:14:641   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:14:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:14:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:14:847   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:15:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:15:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:15:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:15:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:15:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:15:449   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:15:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:15:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:15:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:15:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:16:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:16:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:16:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:16:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:16:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:16:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:16:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:16:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:16:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:16:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:17:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:17:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:17:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:17:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:17:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:17:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:17:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:17:647   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:17:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:18:081   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000
+OCCH1:0

2019-09-08 09:42:18:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:18:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:18:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:18:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:18:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:18:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:18:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:18:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:19:042   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:19:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:19:242   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:19:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:19:442   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:19:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:19:642   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:19:648   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:19:842   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:20:037   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:20:048   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:20:053   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:20:243   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:20:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:20:443   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:20:682   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000
+OCCH1:0

2019-09-08 09:42:20:843   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:20:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:21:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:21:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:21:243   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:21:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:21:443   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:21:450   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:21:643   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:21:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:21:843   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:21:848   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:22:043   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:22:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:22:243   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:22:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:22:443   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:22:449   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:22:643   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:22:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:22:843   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:22:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:23:043   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:23:048   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:23:243   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:23:248   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:23:443   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:23:450   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:23:643   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:23:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:23:843   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:23:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:24:043   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:24:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:24:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:24:250   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:24:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:24:450   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:24:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:24:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:24:845   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:24:850   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:25:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:25:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:25:243   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:25:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:25:445   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:25:451   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:25:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:25:651   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:25:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:25:851   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:26:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:26:051   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:26:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:26:250   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:26:445   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:26:451   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:26:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:26:650   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:26:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:26:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:27:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:27:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:27:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:27:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:27:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:27:450   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:27:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:27:650   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:27:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:27:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:28:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:28:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:28:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:28:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:28:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:28:451   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:28:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:28:652   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:28:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:28:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:29:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:29:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:29:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:29:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:29:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:29:451   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:29:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:29:650   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:29:845   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:29:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:30:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:30:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:30:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:30:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:30:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:30:450   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:30:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:30:650   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:30:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:30:851   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:31:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:31:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:31:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:31:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:31:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:31:448   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:31:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:31:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:31:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:31:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:32:045   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:32:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:32:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:32:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:32:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:32:450   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:32:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:32:650   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:32:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:32:851   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:33:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:33:050   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:33:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:33:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:33:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:33:451   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:33:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:33:650   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:33:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:33:850   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:34:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:34:051   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:34:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:34:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:34:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:34:449   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:34:644   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:34:649   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:34:844   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:34:849   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:35:044   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:35:049   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:35:244   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:35:249   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:42:35:444   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:42:35:449   192.168.1.13:12345接收数据：+OCCH1:0
